
[strDate]   [strTime]    [Frq_rpu]   [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]       [Cource] [BaseLat] [BaseLon] [TypeSignalName]    [Delay]
06.01.2017 11:45:21.506  8.23800001  8237.78727   0.00  -73.7   24.3  28.0 19.88  203.8     0.0  203.81    0.00    0.00     0.0  203.81    0.00    0.00     0.0  203.81    0.00    0.00    5.5     42321.506      5.50   47.24000   39.71000  "Undefined"           5.13
06.01.2017 11:45:22.302  8.31740000  8317.20111   0.00  -84.4    7.6  28.0 16.79  201.6     0.0  201.61    0.00    0.00     0.0  201.61    0.00    0.00     0.0  201.61    0.00    0.00    8.0     42322.302      5.50   47.24000   39.71000  "Undefined"           4.99
06.01.2017 11:45:22.302  8.31740000  8317.21999   0.00  -79.2   12.8  28.0  5.14  202.3     0.0  202.34    0.00    0.00     0.0  202.34    0.00    0.00     0.0  202.34    0.00    0.00    6.2     42322.302      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:45:22.302  8.31740000  8317.19481   0.00  -71.8   20.2  28.0 16.25  203.1     0.0  203.13    0.00    0.00     0.0  203.13    0.00    0.00     0.0  203.13    0.00    0.00    6.5     42322.302      5.50   47.24000   39.71000  "Undefined"           5.05
06.01.2017 11:45:22.302  8.31740000  8317.18726   0.00  -71.8   20.2  28.0 17.51  203.7     0.0  203.74    0.00    0.00     0.0  203.74    0.00    0.00     0.0  203.74    0.00    0.00    6.2     42322.302      5.50   47.24000   39.71000  "Undefined"           5.13
06.01.2017 11:45:23.095  8.39680002  8396.61623   0.00  -98.0    6.0  28.0 15.46  194.9     0.0  194.86    0.00    0.00     0.0  194.86    0.00    0.00     0.0  194.86    0.00    0.00   22.7     42323.095      5.50   47.24000   39.71000  "Undefined"           4.84
06.01.2017 11:45:23.095  8.39680002  8396.59231   0.00  -83.7   20.3  28.0  0.17  210.3     0.0  210.34    0.00    0.00     0.0  210.34    0.00    0.00     0.0  210.34    0.00    0.00   27.5     42323.095      5.50   47.24000   39.71000  "Undefined"           5.08
06.01.2017 11:45:23.095  8.39680002  8396.62126   0.00  -80.2   23.8  28.0  3.14  203.6     0.0  203.58    0.00    0.00     0.0  203.58    0.00    0.00     0.0  203.58    0.00    0.00    7.8     42323.095      5.50   47.24000   39.71000  "Undefined"           4.79
06.01.2017 11:45:23.095  8.39680002  8396.58601   0.00  -74.6   29.4  28.0 16.62  203.4     0.0  203.36    0.00    0.00     0.0  203.36    0.00    0.00     0.0  203.36    0.00    0.00    6.6     42323.095      5.50   47.24000   39.71000  "Undefined"           5.14
06.01.2017 11:45:23.095  8.39680002  8396.59734   0.00  -72.1   31.9  28.0 13.97  204.8     0.0  204.80    0.00    0.00     0.0  204.80    0.00    0.00     0.0  204.80    0.00    0.00    6.5     42323.095      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 11:45:23.891  8.47630000  8476.09103   0.00  -86.4   17.6  28.0 18.55  195.9     0.0  195.91    0.00    0.00     0.0  195.91    0.00    0.00     0.0  195.91    0.00    0.00    6.5     42323.891      5.50   47.24000   39.71000  "Undefined"           5.09
06.01.2017 11:45:23.891  8.47630000  8476.08600   0.00  -82.4   21.6  28.0 15.30  204.1     0.0  204.05    0.00    0.00     0.0  204.05    0.00    0.00     0.0  204.05    0.00    0.00    6.8     42323.891      5.50   47.24000   39.71000  "Undefined"           5.14
06.01.2017 11:45:23.891  8.47630000  8476.12125   0.00  -80.0   24.0  28.0  8.31  202.7     0.0  202.70    0.00    0.00     0.0  202.70    0.00    0.00     0.0  202.70    0.00    0.00    5.2     42323.891      5.50   47.24000   39.71000  "Undefined"           4.79
06.01.2017 11:45:23.891  8.47630000  8476.09607   0.00  -66.9   37.1  28.0 12.90  203.4     0.0  203.43    0.00    0.00     0.0  203.43    0.00    0.00     0.0  203.43    0.00    0.00    5.8     42323.891      5.50   47.24000   39.71000  "Undefined"           5.04
06.01.2017 11:45:24.684  8.55570002  8555.50364   0.00  -93.2   14.8  28.0 20.56  207.1     0.0  207.14    0.00    0.00     0.0  207.14    0.00    0.00     0.0  207.14    0.00    0.00    4.9     42324.684      5.50   47.24000   39.71000  "Undefined"           4.96
06.01.2017 11:45:24.684  8.55570002  8555.51497   0.00  -92.8   15.2  28.0 10.54  205.6     0.0  205.59    0.00    0.00     0.0  205.59    0.00    0.00     0.0  205.59    0.00    0.00   13.2     42324.684      5.50   47.24000   39.71000  "Undefined"           4.85
06.01.2017 11:45:24.684  8.55570002  8555.48979   0.00  -85.5   22.5  28.0 16.93  204.5     0.0  204.50    0.00    0.00     0.0  204.50    0.00    0.00     0.0  204.50    0.00    0.00    9.0     42324.684      5.50   47.24000   39.71000  "Undefined"           5.10
06.01.2017 11:45:24.684  8.55570002  8555.49231   0.00  -80.4   27.6  28.0 10.75  204.8     0.0  204.79    0.00    0.00     0.0  204.79    0.00    0.00     0.0  204.79    0.00    0.00    8.8     42324.684      5.50   47.24000   39.71000  "Undefined"           5.08
06.01.2017 11:45:24.684  8.55570002  8555.52378   0.00  -79.2   28.8  28.0  7.23  202.7     0.0  202.69    0.00    0.00     0.0  202.69    0.00    0.00     0.0  202.69    0.00    0.00    3.8     42324.684      5.50   47.24000   39.71000  "Undefined"           4.76
06.01.2017 11:45:24.684  8.55570002  8555.52126   0.00  -77.8   30.2  28.0  0.50  201.1     0.0  201.12    0.00    0.00     0.0  201.12    0.00    0.00     0.0  201.12    0.00    0.00    2.7     42324.684      5.50   47.24000   39.71000  "Undefined"           4.79
06.01.2017 11:45:24.684  8.55570002  8555.48475   0.00  -77.7   30.3  28.0 17.38  204.7     0.0  204.72    0.00    0.00     0.0  204.72    0.00    0.00     0.0  204.72    0.00    0.00    6.0     42324.684      5.50   47.24000   39.71000  "Undefined"           5.15
06.01.2017 11:45:24.684  8.55570002  8555.49986   0.00  -77.7   30.3  28.0 12.79  204.2     0.0  204.23    0.00    0.00     0.0  204.23    0.00    0.00     0.0  204.23    0.00    0.00    4.3     42324.684      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 11:45:24.684  8.55570002  8555.49734   0.00  -77.6   30.4  28.0  0.23  202.5     0.0  202.52    0.00    0.00     0.0  202.52    0.00    0.00     0.0  202.52    0.00    0.00    7.7     42324.684      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 11:45:24.684  8.55570002  8555.49483   0.00  -76.6   31.4  28.0 14.63  205.3     0.0  205.29    0.00    0.00     0.0  205.29    0.00    0.00     0.0  205.29    0.00    0.00    6.3     42324.684      5.50   47.24000   39.71000  "Undefined"           5.05
06.01.2017 11:45:25.479  8.63510001  8634.91496   0.00  -99.2    8.8  28.0  6.60  207.1     0.0  207.12    0.00    0.00     0.0  207.12    0.00    0.00     0.0  207.12    0.00    0.00   22.6     42325.479      5.50   47.24000   39.71000  "Undefined"           4.85
06.01.2017 11:45:25.479  8.63510001  8634.88726   0.00  -96.1   11.9  28.0 17.74  198.7     0.0  198.68    0.00    0.00     0.0  198.68    0.00    0.00     0.0  198.68    0.00    0.00   10.3     42325.479      5.50   47.24000   39.71000  "Undefined"           5.13
06.01.2017 11:45:25.479  8.63510001  8634.88978   0.00  -93.8   14.2  28.0 13.24  204.9     0.0  204.94    0.00    0.00     0.0  204.94    0.00    0.00     0.0  204.94    0.00    0.00   16.5     42325.479      5.50   47.24000   39.71000  "Undefined"           5.10
06.01.2017 11:45:25.479  8.63510001  8634.90111   0.00  -89.7   18.3  28.0 12.94  201.1     0.0  201.13    0.00    0.00     0.0  201.13    0.00    0.00     0.0  201.13    0.00    0.00    9.3     42325.479      5.50   47.24000   39.71000  "Undefined"           4.99
06.01.2017 11:45:25.479  8.63510001  8634.89482   0.00  -78.9   29.1  28.0 14.52  205.7     0.0  205.65    0.00    0.00     0.0  205.65    0.00    0.00     0.0  205.65    0.00    0.00    4.4     42325.479      5.50   47.24000   39.71000  "Undefined"           5.05
06.01.2017 11:45:25.479  8.63510001  8634.92251   0.00  -77.8   30.2  28.0  0.68  202.6     0.0  202.62    0.00    0.00     0.0  202.62    0.00    0.00     0.0  202.62    0.00    0.00    1.8     42325.479      5.50   47.24000   39.71000  "Undefined"           4.77
06.01.2017 11:45:25.479  8.63510001  8634.91999   0.00  -73.5   34.5  28.0  1.56  203.1     0.0  203.11    0.00    0.00     0.0  203.11    0.00    0.00     0.0  203.11    0.00    0.00    3.3     42325.479      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:45:26.273  8.71460002  8714.39105   0.00  -84.2   15.8  28.0 21.95  198.3     0.0  198.29    0.00    0.00     0.0  198.29    0.00    0.00     0.0  198.29    0.00    0.00   16.3     42326.273      5.50   47.24000   39.71000  "Undefined"           5.09
06.01.2017 11:45:26.273  8.71460002  8714.42000   0.00  -74.4   25.6  28.0  5.09  203.9     0.0  203.86    0.00    0.00     0.0  203.86    0.00    0.00     0.0  203.86    0.00    0.00    6.8     42326.273      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:45:26.273  8.71460002  8714.39734   0.00  -73.6   26.4  28.0 16.96  201.1     0.0  201.12    0.00    0.00     0.0  201.12    0.00    0.00     0.0  201.12    0.00    0.00    1.2     42326.273      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 11:45:27.068  8.79400001  8793.79356   0.00  -79.6   28.4  28.0 13.49  201.7     0.0  201.69    0.00    0.00     0.0  201.69    0.00    0.00     0.0  201.69    0.00    0.00    1.5     42327.068      5.50   47.24000   39.71000  "Undefined"           5.06
06.01.2017 11:45:27.068  8.79400001  8793.81999   0.00  -74.2   33.8  28.0  4.51  203.4     0.0  203.35    0.00    0.00     0.0  203.35    0.00    0.00     0.0  203.35    0.00    0.00    2.6     42327.068      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:45:27.068  8.79400001  8793.79859   0.00  -68.5   39.5  28.0 13.38  203.8     0.0  203.80    0.00    0.00     0.0  203.80    0.00    0.00     0.0  203.80    0.00    0.00    1.5     42327.068      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 11:45:27.861  8.87350002  8873.28979   0.00  -93.9   14.1  28.0 16.11  206.4     0.0  206.43    0.00    0.00     0.0  206.43    0.00    0.00     0.0  206.43    0.00    0.00   12.5     42327.861      5.50   47.24000   39.71000  "Undefined"           5.10
06.01.2017 11:45:27.861  8.87350002  8873.28601   0.00  -83.8   24.2  28.0 17.03  202.3     0.0  202.30    0.00    0.00     0.0  202.30    0.00    0.00     0.0  202.30    0.00    0.00    6.4     42327.861      5.50   47.24000   39.71000  "Undefined"           5.14
06.01.2017 11:45:27.861  8.87350002  8873.29608   0.00  -73.3   34.7  28.0 14.67  199.4     0.0  199.37    0.00    0.00     0.0  199.37    0.00    0.00     0.0  199.37    0.00    0.00    3.3     42327.861      5.50   47.24000   39.71000  "Undefined"           5.04
06.01.2017 11:45:27.861  8.87350002  8873.32000   0.00  -71.5   36.5  28.0  5.51  203.8     0.0  203.76    0.00    0.00     0.0  203.76    0.00    0.00     0.0  203.76    0.00    0.00    3.0     42327.861      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:45:28.657  8.95290001  8952.71496   0.00  -95.5   12.5  28.0 20.52  205.4     0.0  205.36    0.00    0.00     0.0  205.36    0.00    0.00     0.0  205.36    0.00    0.00   12.8     42328.657      5.50   47.24000   39.71000  "Undefined"           4.85
06.01.2017 11:45:28.657  8.95290001  8952.71999   0.00  -73.5   34.5  28.0  8.12  204.6     0.0  204.62    0.00    0.00     0.0  204.62    0.00    0.00     0.0  204.62    0.00    0.00    3.0     42328.657      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:45:28.657  8.95290001  8952.69481   0.00  -71.7   36.3  28.0 13.88  202.3     0.0  202.27    0.00    0.00     0.0  202.27    0.00    0.00     0.0  202.27    0.00    0.00    2.1     42328.657      5.50   47.24000   39.71000  "Undefined"           5.05
06.01.2017 11:45:28.657  8.95290001  8952.69733   0.00  -67.0   41.0  28.0 13.38  204.3     0.0  204.34    0.00    0.00     0.0  204.34    0.00    0.00     0.0  204.34    0.00    0.00    1.6     42328.657      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 11:45:29.450  9.03230000  9032.08851   0.00  -73.6   32.4  28.0 19.57  203.9     0.0  203.88    0.00    0.00     0.0  203.88    0.00    0.00     0.0  203.88    0.00    0.00    1.4     42329.450      5.50   47.24000   39.71000  "Undefined"           5.11
06.01.2017 11:45:29.450  9.03230000  9032.12250   0.00  -73.0   33.0  28.0 13.42  203.7     0.0  203.75    0.00    0.00     0.0  203.75    0.00    0.00     0.0  203.75    0.00    0.00    1.3     42329.450      5.50   47.24000   39.71000  "Undefined"           4.77
06.01.2017 11:45:29.450  9.03230000  9032.11872   0.00  -72.8   33.2  28.0  6.11  203.9     0.0  203.91    0.00    0.00     0.0  203.91    0.00    0.00     0.0  203.91    0.00    0.00    3.3     42329.450      5.50   47.24000   39.71000  "Undefined"           4.81
06.01.2017 11:45:29.450  9.03230000  9032.09732   0.00  -60.9   45.1  28.0 13.98  205.2     0.0  205.16    0.00    0.00     0.0  205.16    0.00    0.00     0.0  205.16    0.00    0.00    1.2     42329.450      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 11:45:30.246  9.11180001  9111.61495   0.00  -99.4   10.6  28.0  0.13  194.1     0.0  194.08    0.00    0.00     0.0  194.08    0.00    0.00     0.0  194.08    0.00    0.00   19.2     42330.246      5.50   47.24000   39.71000  "Undefined"           4.85
06.01.2017 11:45:30.246  9.11180001  9111.58852   0.00  -95.4   14.6  28.0 14.94  188.1     0.0  188.13    0.00    0.00     0.0  188.13    0.00    0.00     0.0  188.13    0.00    0.00   25.6     42330.246      5.50   47.24000   39.71000  "Undefined"           5.11
06.01.2017 11:45:30.246  9.11180001  9111.59229   0.00  -85.6   24.4  28.0 13.31  202.5     0.0  202.49    0.00    0.00     0.0  202.49    0.00    0.00     0.0  202.49    0.00    0.00    2.9     42330.246      5.50   47.24000   39.71000  "Undefined"           5.08
06.01.2017 11:45:30.246  9.11180001  9111.61999   0.00  -70.4   39.6  28.0  8.09  203.7     0.0  203.67    0.00    0.00     0.0  203.67    0.00    0.00     0.0  203.67    0.00    0.00    3.0     42330.246      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:45:30.246  9.11180001  9111.59733   0.00  -69.4   40.6  28.0 14.20  201.3     0.0  201.26    0.00    0.00     0.0  201.26    0.00    0.00     0.0  201.26    0.00    0.00    1.6     42330.246      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 11:45:31.039  9.19120002  9191.01371   0.00  -99.7   10.3  28.0 21.67  201.5     0.0  201.46    0.00    0.00     0.0  201.46    0.00    0.00     0.0  201.46    0.00    0.00   21.1     42331.039      5.50   47.24000   39.71000  "Undefined"           4.86
06.01.2017 11:45:31.039  9.19120002  9190.98979   0.00  -92.7   17.3  28.0 15.85  209.4     0.0  209.37    0.00    0.00     0.0  209.37    0.00    0.00     0.0  209.37    0.00    0.00    8.1     42331.039      5.50   47.24000   39.71000  "Undefined"           5.10
06.01.2017 11:45:31.039  9.19120002  9191.02000   0.00  -79.4   30.6  28.0  8.00  203.9     0.0  203.94    0.00    0.00     0.0  203.94    0.00    0.00     0.0  203.94    0.00    0.00    3.2     42331.039      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:45:31.039  9.19120002  9190.99735   0.00  -70.3   39.7  28.0 15.40  204.4     0.0  204.45    0.00    0.00     0.0  204.45    0.00    0.00     0.0  204.45    0.00    0.00    3.1     42331.039      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 11:45:31.834  9.27060001  9270.39230   0.00  -79.7   28.3  28.0 13.22  201.8     0.0  201.77    0.00    0.00     0.0  201.77    0.00    0.00     0.0  201.77    0.00    0.00    6.7     42331.834      5.50   47.24000   39.71000  "Undefined"           5.08
06.01.2017 11:45:31.834  9.27060001  9270.42000   0.00  -71.0   37.0  28.0  7.99  203.3     0.0  203.27    0.00    0.00     0.0  203.27    0.00    0.00     0.0  203.27    0.00    0.00    4.1     42331.834      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:45:31.834  9.27060001  9270.39860   0.00  -64.1   43.9  28.0 14.26  204.2     0.0  204.22    0.00    0.00     0.0  204.22    0.00    0.00     0.0  204.22    0.00    0.00    4.5     42331.834      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 11:45:32.628  9.35010002  9349.89860   0.00  -66.1   17.9  28.0 14.87  205.3     0.0  205.29    0.00    0.00     0.0  205.29    0.00    0.00     0.0  205.29    0.00    0.00    3.6     42332.628      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 11:45:32.628  9.35010002  9349.92000   0.00  -64.7   19.3  28.0  8.24  203.6     0.0  203.61    0.00    0.00     0.0  203.61    0.00    0.00     0.0  203.61    0.00    0.00    5.2     42332.628      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:45:33.423  9.42950001  9429.31999   0.00  -66.9   29.1  28.0  5.20  203.9     0.0  203.89    0.00    0.00     0.0  203.89    0.00    0.00     0.0  203.89    0.00    0.00    9.5     42333.423      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:45:33.423  9.42950001  9429.29859   0.00  -64.3   31.7  28.0 14.24  204.6     0.0  204.55    0.00    0.00     0.0  204.55    0.00    0.00     0.0  204.55    0.00    0.00    3.6     42333.423      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 11:45:34.217  9.50900002  9508.81497   0.00  -89.6    6.4  28.0 15.26  200.8     0.0  200.76    0.00    0.00     0.0  200.76    0.00    0.00     0.0  200.76    0.00    0.00   29.8     42334.217      5.50   47.24000   39.71000  "Undefined"           4.85
06.01.2017 11:45:34.217  9.50900002  9508.79231   0.00  -88.6    7.4  28.0 12.34  207.6     0.0  207.59    0.00    0.00     0.0  207.59    0.00    0.00     0.0  207.59    0.00    0.00   18.4     42334.217      5.50   47.24000   39.71000  "Undefined"           5.08
06.01.2017 11:45:34.217  9.50900002  9508.82000   0.00  -67.9   28.1  28.0  6.64  204.6     0.0  204.59    0.00    0.00     0.0  204.59    0.00    0.00     0.0  204.59    0.00    0.00   10.4     42334.217      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:45:34.217  9.50900002  9508.79860   0.00  -62.2   33.8  28.0 15.38  205.2     0.0  205.16    0.00    0.00     0.0  205.16    0.00    0.00     0.0  205.16    0.00    0.00    5.0     42334.217      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 11:45:35.012  9.58840001  9588.19859   0.00  -63.8   22.2  28.0 12.95  205.8     0.0  205.75    0.00    0.00     0.0  205.75    0.00    0.00     0.0  205.75    0.00    0.00    7.2     42335.012      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 11:45:35.012  9.58840001  9588.21999   0.00  -62.5   23.5  28.0  9.66  204.1     0.0  204.05    0.00    0.00     0.0  204.05    0.00    0.00     0.0  204.05    0.00    0.00    7.5     42335.012      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:45:35.805  9.66780000  9667.59607   0.00  -75.4   24.6  28.0 14.08  204.2     0.0  204.16    0.00    0.00     0.0  204.16    0.00    0.00     0.0  204.16    0.00    0.00    4.2     42335.805      5.50   47.24000   39.71000  "Undefined"           5.04
06.01.2017 11:45:35.805  9.66780000  9667.59984   0.00  -72.3   27.7  28.0 13.77  205.1     0.0  205.05    0.00    0.00     0.0  205.05    0.00    0.00     0.0  205.05    0.00    0.00    6.3     42335.805      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 11:45:35.805  9.66780000  9667.61998   0.00  -63.4   36.6  28.0  6.57  203.8     0.0  203.79    0.00    0.00     0.0  203.79    0.00    0.00     0.0  203.79    0.00    0.00    5.8     42335.805      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:45:36.601  9.74730001  9747.09481   0.00  -78.1   15.9  28.0  0.07  213.7     0.0  213.69    0.00    0.00     0.0  213.69    0.00    0.00     0.0  213.69    0.00    0.00   14.8     42336.601      5.50   47.24000   39.71000  "Undefined"           5.05
06.01.2017 11:45:36.601  9.74730001  9747.09859   0.00  -63.6   30.4  28.0 13.02  204.4     0.0  204.44    0.00    0.00     0.0  204.44    0.00    0.00     0.0  204.44    0.00    0.00    4.0     42336.601      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 11:45:36.601  9.74730001  9747.11999   0.00  -61.9   32.1  28.0  7.41  204.0     0.0  204.04    0.00    0.00     0.0  204.04    0.00    0.00     0.0  204.04    0.00    0.00    5.7     42336.601      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:45:37.394  9.82670000  9826.51495   0.00  -85.6   16.4  28.0  5.70  203.6     0.0  203.64    0.00    0.00     0.0  203.64    0.00    0.00     0.0  203.64    0.00    0.00    4.1     42337.394      5.50   47.24000   39.71000  "Undefined"           4.85
06.01.2017 11:45:37.394  9.82670000  9826.49481   0.00  -77.6   24.4  28.0 13.88  201.3     0.0  201.35    0.00    0.00     0.0  201.35    0.00    0.00     0.0  201.35    0.00    0.00    3.4     42337.394      5.50   47.24000   39.71000  "Undefined"           5.05
06.01.2017 11:45:37.394  9.82670000  9826.51998   0.00  -70.2   31.8  28.0  8.45  204.4     0.0  204.39    0.00    0.00     0.0  204.39    0.00    0.00     0.0  204.39    0.00    0.00    7.2     42337.394      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:45:37.394  9.82670000  9826.49858   0.00  -69.4   32.6  28.0 11.92  202.0     0.0  202.03    0.00    0.00     0.0  202.03    0.00    0.00     0.0  202.03    0.00    0.00    4.8     42337.394      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 11:45:38.188  9.90610001  9905.89104   0.00  -80.0   10.0  28.0  6.08  199.8     0.0  199.76    0.00    0.00     0.0  199.76    0.00    0.00     0.0  199.76    0.00    0.00   11.7     42338.188      5.50   47.24000   39.71000  "Undefined"           5.09
06.01.2017 11:45:38.188  9.90610001  9905.92000   0.00  -69.7   20.3  28.0  7.02  203.9     0.0  203.88    0.00    0.00     0.0  203.88    0.00    0.00     0.0  203.88    0.00    0.00    3.0     42338.188      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:45:38.188  9.90610001  9905.89986   0.00  -66.1   23.9  28.0 13.24  204.8     0.0  204.85    0.00    0.00     0.0  204.85    0.00    0.00     0.0  204.85    0.00    0.00    3.7     42338.188      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 11:45:38.983  9.98560002  9985.41371   0.00  -79.5    6.5  28.0 18.50  203.9     0.0  203.90    0.00    0.00     0.0  203.90    0.00    0.00     0.0  203.90    0.00    0.00   13.5     42338.983      5.50   47.24000   39.71000  "Undefined"           4.86
06.01.2017 11:45:38.983  9.98560002  9985.39483   0.00  -74.2   11.8  28.0 14.99  203.4     0.0  203.44    0.00    0.00     0.0  203.44    0.00    0.00     0.0  203.44    0.00    0.00    5.2     42338.983      5.50   47.24000   39.71000  "Undefined"           5.05
06.01.2017 11:45:38.983  9.98560002  9985.42001   0.00  -72.8   13.2  28.0 14.98  203.1     0.0  203.15    0.00    0.00     0.0  203.15    0.00    0.00     0.0  203.15    0.00    0.00    8.4     42338.983      5.50   47.24000   39.71000  "Undefined"           4.80
06.01.2017 11:45:38.983  9.98560002  9985.39986   0.00  -64.8   21.2  28.0 14.28  203.8     0.0  203.84    0.00    0.00     0.0  203.84    0.00    0.00     0.0  203.84    0.00    0.00    2.7     42338.983      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 11:45:39.778 10.06500001 10064.79356   0.00  -81.0   25.0  28.0 14.52  204.7     0.0  204.75    0.00    0.00     0.0  204.75    0.00    0.00     0.0  204.75    0.00    0.00    5.8     42339.778      5.50   47.24000   39.71000  "Undefined"           5.06
06.01.2017 11:45:39.778 10.06500001 10064.82000   0.00  -70.3   35.7  28.0  7.64  204.6     0.0  204.60    0.00    0.00     0.0  204.60    0.00    0.00     0.0  204.60    0.00    0.00    7.9     42339.778      5.50   47.24000   39.71000  "Undefined"           4.80
