
[strDate]   [strTime]    [Frq_rpu]   [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]       [Cource] [BaseLat] [BaseLon] [TypeSignalName]    [Delay]
06.01.2017 10:50:27.075  8.79399998  8793.79479   0.00  -71.5   38.5  28.0 13.13  203.9     0.0  203.89    0.00    0.00     0.0  203.89    0.00    0.00     0.0  203.89    0.00    0.00    2.8     39027.075      5.50   47.24000   39.71000  "Undefined"           5.05
06.01.2017 10:50:27.868  8.87349999  8873.29732   0.00  -65.5   46.5  28.0 12.56  204.1     0.0  204.08    0.00    0.00     0.0  204.08    0.00    0.00     0.0  204.08    0.00    0.00    1.9     39027.868      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 10:50:28.664  8.95289998  8952.68975   0.00  -81.4   28.6  28.0 11.26  202.5     0.0  202.52    0.00    0.00     0.0  202.52    0.00    0.00     0.0  202.52    0.00    0.00    1.2     39028.664      5.50   47.24000   39.71000  "Undefined"           5.10
06.01.2017 10:50:28.664  8.95289998  8952.69731   0.00  -61.8   48.2  28.0 14.09  203.8     0.0  203.81    0.00    0.00     0.0  203.81    0.00    0.00     0.0  203.81    0.00    0.00    2.7     39028.664      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 10:50:29.457  9.03230000  9032.09480   0.00  -73.7   36.3  28.0 14.88  203.9     0.0  203.94    0.00    0.00     0.0  203.94    0.00    0.00     0.0  203.94    0.00    0.00    2.9     39029.457      5.50   47.24000   39.71000  "Undefined"           5.05
06.01.2017 10:50:29.457  9.03230000  9032.09858   0.00  -72.7   37.3  28.0 14.54  204.0     0.0  204.05    0.00    0.00     0.0  204.05    0.00    0.00     0.0  204.05    0.00    0.00    3.0     39029.457      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 10:50:30.253  9.11179998  9111.59857   0.00  -77.7   34.3  28.0 15.17  203.6     0.0  203.55    0.00    0.00     0.0  203.55    0.00    0.00     0.0  203.55    0.00    0.00    4.0     39030.253      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 10:50:31.046  9.19120000  9190.99732   0.00  -76.5   35.5  28.0 13.83  203.8     0.0  203.83    0.00    0.00     0.0  203.83    0.00    0.00     0.0  203.83    0.00    0.00    3.3     39031.046      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 10:50:31.841  9.27059999  9270.40235   0.00  -87.6   22.4  28.0  9.30  205.7     0.0  205.75    0.00    0.00     0.0  205.75    0.00    0.00     0.0  205.75    0.00    0.00    5.1     39031.841      5.50   47.24000   39.71000  "Undefined"           4.98
06.01.2017 10:50:32.635  9.35009999  9349.89858   0.00  -80.7   15.3  28.0  9.13  205.8     0.0  205.84    0.00    0.00     0.0  205.84    0.00    0.00     0.0  205.84    0.00    0.00    5.7     39032.635      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 10:50:33.430  9.42949999  9429.29983   0.00  -91.2   18.8  28.0  7.14  202.4     0.0  202.36    0.00    0.00     0.0  202.36    0.00    0.00     0.0  202.36    0.00    0.00    8.8     39033.430      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 10:50:33.430  9.42949999  9429.30235   0.00  -91.1   18.9  28.0 13.22  201.5     0.0  201.49    0.00    0.00     0.0  201.49    0.00    0.00     0.0  201.49    0.00    0.00    9.0     39033.430      5.50   47.24000   39.71000  "Undefined"           4.98
06.01.2017 10:50:34.223  9.50899999  9508.79984   0.00  -79.7   24.3  28.0 10.96  204.5     0.0  204.49    0.00    0.00     0.0  204.49    0.00    0.00     0.0  204.49    0.00    0.00    5.2     39034.223      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 10:50:34.223  9.50899999  9508.79606   0.00  -61.3   42.7  28.0 14.22  203.3     0.0  203.27    0.00    0.00     0.0  203.27    0.00    0.00     0.0  203.27    0.00    0.00    4.0     39034.223      5.50   47.24000   39.71000  "Undefined"           5.04
06.01.2017 10:50:35.019  9.58839998  9588.20109   0.00  -82.2   25.8  28.0  8.14  202.8     0.0  202.84    0.00    0.00     0.0  202.84    0.00    0.00     0.0  202.84    0.00    0.00    6.9     39035.019      5.50   47.24000   39.71000  "Undefined"           4.99
06.01.2017 10:50:35.019  9.58839998  9588.19605   0.00  -63.7   44.3  28.0 13.82  202.3     0.0  202.31    0.00    0.00     0.0  202.31    0.00    0.00     0.0  202.31    0.00    0.00    6.1     39035.019      5.50   47.24000   39.71000  "Undefined"           5.04
06.01.2017 10:50:35.812  9.66780000  9667.59607   0.00  -71.4   24.6  28.0 13.95  203.1     0.0  203.09    0.00    0.00     0.0  203.09    0.00    0.00     0.0  203.09    0.00    0.00    5.0     39035.812      5.50   47.24000   39.71000  "Undefined"           5.04
06.01.2017 10:50:35.812  9.66780000  9667.59984   0.00  -69.4   26.6  28.0 11.01  203.4     0.0  203.45    0.00    0.00     0.0  203.45    0.00    0.00     0.0  203.45    0.00    0.00    4.2     39035.812      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 10:50:36.608  9.74729998  9747.09857   0.00  -62.7   37.3  28.0 11.66  203.7     0.0  203.70    0.00    0.00     0.0  203.70    0.00    0.00     0.0  203.70    0.00    0.00    4.8     39036.608      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 10:50:37.401  9.82670000  9826.49984   0.00  -59.9   52.1  28.0 11.43  204.1     0.0  204.08    0.00    0.00     0.0  204.08    0.00    0.00     0.0  204.08    0.00    0.00    3.8     39037.401      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 10:50:38.196  9.90619998  9905.99857   0.00  -58.5   35.5  28.0 11.02  203.7     0.0  203.72    0.00    0.00     0.0  203.72    0.00    0.00     0.0  203.72    0.00    0.00    3.8     39038.196      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 10:50:38.990  9.98560000  9985.39984   0.00  -58.8   45.2  28.0 10.18  204.7     0.0  204.72    0.00    0.00     0.0  204.72    0.00    0.00     0.0  204.72    0.00    0.00    3.5     39038.990      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 10:50:39.785 10.06499999 10064.80109   0.00  -59.9   52.1  28.0 10.75  204.6     0.0  204.58    0.00    0.00     0.0  204.58    0.00    0.00     0.0  204.58    0.00    0.00    3.3     39039.785      5.50   47.24000   39.71000  "Undefined"           4.99
06.01.2017 10:50:40.578 10.14450000 10144.30110   0.00  -54.0   52.0  28.0 10.20  204.5     0.0  204.54    0.00    0.00     0.0  204.54    0.00    0.00     0.0  204.54    0.00    0.00    2.8     39040.578      5.50   47.24000   39.71000  "Undefined"           4.99
06.01.2017 10:50:41.374 10.22389999 10223.70109   0.00  -55.8   48.2  28.0  8.63  204.1     0.0  204.15    0.00    0.00     0.0  204.15    0.00    0.00     0.0  204.15    0.00    0.00    3.5     39041.374      5.50   47.24000   39.71000  "Undefined"           4.99
06.01.2017 10:50:42.167 10.30329998 10303.10108   0.00  -46.9   65.1  28.0  6.79  204.3     0.0  204.28    0.00    0.00     0.0  204.28    0.00    0.00     0.0  204.28    0.00    0.00    3.7     39042.167      5.50   47.24000   39.71000  "Undefined"           4.99
06.01.2017 10:50:42.963 10.38279999 10382.59731   0.00  -62.0   50.0  28.0  6.82  202.5     0.0  202.53    0.00    0.00     0.0  202.53    0.00    0.00     0.0  202.53    0.00    0.00    6.4     39042.963      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 10:50:42.963 10.38279999 10382.60235   0.00  -46.1   65.9  28.0  6.60  204.2     0.0  204.23    0.00    0.00     0.0  204.23    0.00    0.00     0.0  204.23    0.00    0.00    4.7     39042.963      5.50   47.24000   39.71000  "Undefined"           4.98
06.01.2017 10:50:43.757 10.46220000 10461.99733   0.00  -55.6   54.4  28.0  6.32  203.1     0.0  203.06    0.00    0.00     0.0  203.06    0.00    0.00     0.0  203.06    0.00    0.00    7.5     39043.757      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 10:50:43.757 10.46220000 10462.00236   0.00  -48.4   61.6  28.0  6.25  204.2     0.0  204.24    0.00    0.00     0.0  204.24    0.00    0.00     0.0  204.24    0.00    0.00    5.3     39043.757      5.50   47.24000   39.71000  "Undefined"           4.98
06.01.2017 10:50:44.551 10.54169998 10541.49983   0.00  -68.6   43.4  28.0  8.66  204.0     0.0  204.00    0.00    0.00     0.0  204.00    0.00    0.00     0.0  204.00    0.00    0.00    5.9     39044.551      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 10:50:44.551 10.54169998 10541.49731   0.00  -64.9   47.1  28.0  7.02  201.5     0.0  201.51    0.00    0.00     0.0  201.51    0.00    0.00     0.0  201.51    0.00    0.00    9.2     39044.551      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 10:50:44.551 10.54169998 10541.50234   0.00  -60.2   51.8  28.0  8.14  204.5     0.0  204.50    0.00    0.00     0.0  204.50    0.00    0.00     0.0  204.50    0.00    0.00    6.0     39044.551      5.50   47.24000   39.71000  "Undefined"           4.98
06.01.2017 10:50:45.345 10.62110000 10620.89858   0.00  -64.4   45.6  28.0 11.63  204.0     0.0  204.01    0.00    0.00     0.0  204.01    0.00    0.00     0.0  204.01    0.00    0.00    6.9     39045.345      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 10:50:45.345 10.62110000 10620.90236   0.00  -61.0   49.0  28.0  8.49  204.6     0.0  204.56    0.00    0.00     0.0  204.56    0.00    0.00     0.0  204.56    0.00    0.00    5.1     39045.345      5.50   47.24000   39.71000  "Undefined"           4.98
06.01.2017 10:50:46.140 10.70049999 10700.29857   0.00  -55.6   58.4  28.0 10.10  203.9     0.0  203.87    0.00    0.00     0.0  203.87    0.00    0.00     0.0  203.87    0.00    0.00    5.3     39046.140      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 10:50:46.934 10.78000000 10779.79984   0.00  -49.3   50.7  28.0 10.57  203.9     0.0  203.92    0.00    0.00     0.0  203.92    0.00    0.00     0.0  203.92    0.00    0.00    5.0     39046.934      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 10:50:47.729 10.85939999 10859.19983   0.00  -47.3   64.7  28.0 10.33  204.1     0.0  204.10    0.00    0.00     0.0  204.10    0.00    0.00     0.0  204.10    0.00    0.00    4.0     39047.729      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 10:50:48.523 10.93879998 10938.59982   0.00  -40.0   72.0  28.0 11.15  204.2     0.0  204.18    0.00    0.00     0.0  204.18    0.00    0.00     0.0  204.18    0.00    0.00    4.4     39048.523      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 10:50:49.318 11.01829999 11018.09479   0.00  -73.2   36.8  28.0  8.85  203.4     0.0  203.40    0.00    0.00     0.0  203.40    0.00    0.00     0.0  203.40    0.00    0.00    8.7     39049.318      5.50   47.24000   39.71000  "Undefined"           5.05
06.01.2017 10:50:49.318 11.01829999 11018.09983   0.00  -46.4   63.6  28.0 12.05  203.3     0.0  203.33    0.00    0.00     0.0  203.33    0.00    0.00     0.0  203.33    0.00    0.00    3.9     39049.318      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 10:50:50.111 11.09769998 11097.49982   0.00  -52.1   39.9  28.0 11.47  204.2     0.0  204.24    0.00    0.00     0.0  204.24    0.00    0.00     0.0  204.24    0.00    0.00    6.2     39050.111      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 10:50:50.905 11.17719999 11176.92807   0.00  -94.5   17.5  28.0 32.60  207.1     0.0  207.08    0.00    0.00     0.0  207.08    0.00    0.00     0.0  207.08    0.00    0.00    8.6     39050.905      5.50   47.24000   39.71000  "Undefined"           5.72
06.01.2017 10:50:50.905 11.17719999 11176.99857   0.00  -41.6   70.4  28.0 11.87  204.4     0.0  204.40    0.00    0.00     0.0  204.40    0.00    0.00     0.0  204.40    0.00    0.00    4.6     39050.905      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 10:50:51.700 11.25659998 11256.33058   0.00  -90.6   21.4  28.0 31.09  207.1     0.0  207.06    0.00    0.00     0.0  207.06    0.00    0.00     0.0  207.06    0.00    0.00    5.6     39051.700      5.50   47.24000   39.71000  "Undefined"           5.69
06.01.2017 10:50:51.700 11.25659998 11256.39856   0.00  -39.2   72.8  28.0 11.66  204.5     0.0  204.52    0.00    0.00     0.0  204.52    0.00    0.00     0.0  204.52    0.00    0.00    5.1     39051.700      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 10:50:52.494 11.33599999 11335.73186   0.00  -88.1   23.9  28.0 31.48  207.3     0.0  207.31    0.00    0.00     0.0  207.31    0.00    0.00     0.0  207.31    0.00    0.00    6.5     39052.494      5.50   47.24000   39.71000  "Undefined"           5.68
06.01.2017 10:50:52.494 11.33599999 11335.79858   0.00  -46.2   65.8  28.0 11.95  204.6     0.0  204.56    0.00    0.00     0.0  204.56    0.00    0.00     0.0  204.56    0.00    0.00    5.5     39052.494      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 10:50:53.289 11.41550000 11415.23312   0.00  -88.0   20.0  28.0 32.23  207.4     0.0  207.42    0.00    0.00     0.0  207.42    0.00    0.00     0.0  207.42    0.00    0.00    7.1     39053.289      5.50   47.24000   39.71000  "Undefined"           5.67
06.01.2017 10:50:53.289 11.41550000 11415.29858   0.00  -41.6   66.4  28.0 12.46  204.2     0.0  204.18    0.00    0.00     0.0  204.18    0.00    0.00     0.0  204.18    0.00    0.00    5.5     39053.289      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 10:50:54.084 11.49489999 11494.63437   0.00  -84.5   23.5  28.0 31.07  207.4     0.0  207.42    0.00    0.00     0.0  207.42    0.00    0.00     0.0  207.42    0.00    0.00    4.9     39054.084      5.50   47.24000   39.71000  "Undefined"           5.66
06.01.2017 10:50:54.084 11.49489999 11494.69857   0.00  -44.8   63.2  28.0 11.12  204.4     0.0  204.42    0.00    0.00     0.0  204.42    0.00    0.00     0.0  204.42    0.00    0.00    8.8     39054.084      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 10:50:54.878 11.57440000 11574.13564   0.00  -86.1   17.9  28.0 31.77  208.0     0.0  207.96    0.00    0.00     0.0  207.96    0.00    0.00     0.0  207.96    0.00    0.00    6.0     39054.878      5.50   47.24000   39.71000  "Undefined"           5.64
06.01.2017 10:50:54.878 11.57440000 11574.19858   0.00  -44.4   59.6  28.0 12.99  204.4     0.0  204.43    0.00    0.00     0.0  204.43    0.00    0.00     0.0  204.43    0.00    0.00    5.5     39054.878      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 10:50:55.673 11.65379999 11653.59857   0.00  -40.8   51.2  28.0 12.93  204.0     0.0  204.00    0.00    0.00     0.0  204.00    0.00    0.00     0.0  204.00    0.00    0.00    5.8     39055.673      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 10:50:56.467 11.73319998 11732.93814   0.00  -83.7   26.3  28.0 31.50  207.8     0.0  207.78    0.00    0.00     0.0  207.78    0.00    0.00     0.0  207.78    0.00    0.00    5.0     39056.467      5.50   47.24000   39.71000  "Undefined"           5.62
06.01.2017 10:50:56.467 11.73319998 11732.99856   0.00  -42.3   67.7  28.0 13.48  203.8     0.0  203.76    0.00    0.00     0.0  203.76    0.00    0.00     0.0  203.76    0.00    0.00    5.6     39056.467      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 10:50:57.260 11.81269999 11812.49731   0.00  -37.8   40.2  28.0 14.37  203.4     0.0  203.43    0.00    0.00     0.0  203.43    0.00    0.00     0.0  203.43    0.00    0.00    6.9     39057.260      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 10:50:58.055 11.89209998 11891.86583   0.00  -86.0   12.0  28.0 13.16  204.4     0.0  204.43    0.00    0.00     0.0  204.43    0.00    0.00     0.0  204.43    0.00    0.00   11.2     39058.055      5.50   47.24000   39.71000  "Undefined"           5.34
06.01.2017 10:50:58.055 11.89209998 11891.84066   0.00  -79.9   18.1  28.0 30.99  207.2     0.0  207.16    0.00    0.00     0.0  207.16    0.00    0.00     0.0  207.16    0.00    0.00    6.0     39058.055      5.50   47.24000   39.71000  "Undefined"           5.59
06.01.2017 10:50:58.055 11.89209998 11891.89730   0.00  -42.1   55.9  28.0 13.93  203.5     0.0  203.51    0.00    0.00     0.0  203.51    0.00    0.00     0.0  203.51    0.00    0.00    7.1     39058.055      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 10:50:58.849 11.97149999 11971.29732   0.00  -44.5   29.5  28.0 13.56  203.7     0.0  203.72    0.00    0.00     0.0  203.72    0.00    0.00     0.0  203.72    0.00    0.00    8.2     39058.849      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 10:50:59.644 12.05099998 12050.76583   0.00  -78.2    7.8  28.0 16.00  204.8     0.0  204.76    0.00    0.00     0.0  204.76    0.00    0.00     0.0  204.76    0.00    0.00   19.6     39059.644      5.50   47.24000   39.71000  "Undefined"           5.34
06.01.2017 10:50:59.644 12.05099998 12050.74317   0.00  -73.7   12.3  28.0 31.69  207.2     0.0  207.21    0.00    0.00     0.0  207.21    0.00    0.00     0.0  207.21    0.00    0.00   10.8     39059.644      5.50   47.24000   39.71000  "Undefined"           5.57
06.01.2017 10:50:59.644 12.05099998 12050.80108   0.00  -72.4   13.6  28.0 11.46  202.7     0.0  202.69    0.00    0.00     0.0  202.69    0.00    0.00     0.0  202.69    0.00    0.00    7.2     39059.644      5.50   47.24000   39.71000  "Undefined"           4.99
06.01.2017 10:50:59.644 12.05099998 12050.79730   0.00  -47.5   38.5  28.0 14.50  202.7     0.0  202.67    0.00    0.00     0.0  202.67    0.00    0.00     0.0  202.67    0.00    0.00   10.0     39059.644      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 10:51:00.438 12.13039999 12130.17214   0.00  -80.5   11.5  28.0 16.27  204.1     0.0  204.15    0.00    0.00     0.0  204.15    0.00    0.00     0.0  204.15    0.00    0.00   11.8     39060.438      5.50   47.24000   39.71000  "Undefined"           5.28
06.01.2017 10:51:00.438 12.13039999 12130.14445   0.00  -70.3   21.7  28.0 29.67  207.2     0.0  207.17    0.00    0.00     0.0  207.17    0.00    0.00     0.0  207.17    0.00    0.00    6.3     39060.438      5.50   47.24000   39.71000  "Undefined"           5.56
06.01.2017 10:51:00.438 12.13039999 12130.16710   0.00  -69.1   22.9  28.0 16.35  205.1     0.0  205.08    0.00    0.00     0.0  205.08    0.00    0.00     0.0  205.08    0.00    0.00    6.8     39060.438      5.50   47.24000   39.71000  "Undefined"           5.33
06.01.2017 10:51:00.438 12.13039999 12130.19732   0.00  -46.7   45.3  28.0 14.13  202.8     0.0  202.76    0.00    0.00     0.0  202.76    0.00    0.00     0.0  202.76    0.00    0.00    8.1     39060.438      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 10:51:01.233 12.20979998 12209.56458   0.00  -74.4   39.6  28.0 17.70  204.7     0.0  204.74    0.00    0.00     0.0  204.74    0.00    0.00     0.0  204.74    0.00    0.00    6.6     39061.233      5.50   47.24000   39.71000  "Undefined"           5.35
06.01.2017 10:51:01.233 12.20979998 12209.54570   0.00  -70.0   44.0  28.0 29.17  207.2     0.0  207.17    0.00    0.00     0.0  207.17    0.00    0.00     0.0  207.17    0.00    0.00    5.5     39061.233      5.50   47.24000   39.71000  "Undefined"           5.54
06.01.2017 10:51:01.233 12.20979998 12209.56835   0.00  -61.2   52.8  28.0 16.25  205.1     0.0  205.07    0.00    0.00     0.0  205.07    0.00    0.00     0.0  205.07    0.00    0.00    6.9     39061.233      5.50   47.24000   39.71000  "Undefined"           5.32
06.01.2017 10:51:01.233 12.20979998 12209.59731   0.00  -43.4   70.6  28.0 14.44  203.0     0.0  203.01    0.00    0.00     0.0  203.01    0.00    0.00     0.0  203.01    0.00    0.00    6.5     39061.233      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 10:51:02.028 12.28929999 12289.04696   0.00  -68.3   43.7  28.0 28.54  207.3     0.0  207.34    0.00    0.00     0.0  207.34    0.00    0.00     0.0  207.34    0.00    0.00    5.4     39062.028      5.50   47.24000   39.71000  "Undefined"           5.53
06.01.2017 10:51:02.028 12.28929999 12289.06836   0.00  -46.5   65.5  28.0 16.73  205.1     0.0  205.10    0.00    0.00     0.0  205.10    0.00    0.00     0.0  205.10    0.00    0.00    6.9     39062.028      5.50   47.24000   39.71000  "Undefined"           5.32
06.01.2017 10:51:02.028 12.28929999 12289.09732   0.00  -37.5   74.5  28.0 13.50  203.4     0.0  203.44    0.00    0.00     0.0  203.44    0.00    0.00     0.0  203.44    0.00    0.00    6.2     39062.028      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 10:51:02.822 12.36869998 12368.44947   0.00  -71.8   40.2  28.0 28.17  206.9     0.0  206.89    0.00    0.00     0.0  206.89    0.00    0.00     0.0  206.89    0.00    0.00    6.0     39062.822      5.50   47.24000   39.71000  "Undefined"           5.51
06.01.2017 10:51:02.822 12.36869998 12368.46835   0.00  -52.5   59.5  28.0 17.39  205.3     0.0  205.29    0.00    0.00     0.0  205.29    0.00    0.00     0.0  205.29    0.00    0.00    7.0     39062.822      5.50   47.24000   39.71000  "Undefined"           5.32
06.01.2017 10:51:03.615 12.44819999 12447.95703   0.00  -95.1   14.9  28.0 22.21  200.7     0.0  200.74    0.00    0.00     0.0  200.74    0.00    0.00     0.0  200.74    0.00    0.00   18.0     39063.615      5.50   47.24000   39.71000  "Undefined"           5.43
06.01.2017 10:51:03.615 12.44819999 12447.95074   0.00  -71.4   38.6  28.0 27.90  206.9     0.0  206.94    0.00    0.00     0.0  206.94    0.00    0.00     0.0  206.94    0.00    0.00    6.0     39063.615      5.50   47.24000   39.71000  "Undefined"           5.49
06.01.2017 10:51:03.615 12.44819999 12447.97088   0.00  -54.9   55.1  28.0 16.20  205.1     0.0  205.10    0.00    0.00     0.0  205.10    0.00    0.00     0.0  205.10    0.00    0.00    6.7     39063.615      5.50   47.24000   39.71000  "Undefined"           5.29
06.01.2017 10:51:03.615 12.44819999 12447.96710   0.00  -46.2   63.8  28.0 18.45  205.4     0.0  205.42    0.00    0.00     0.0  205.42    0.00    0.00     0.0  205.42    0.00    0.00    6.6     39063.615      5.50   47.24000   39.71000  "Undefined"           5.33
06.01.2017 10:51:03.615 12.44819999 12447.99606   0.00  -46.0   64.0  28.0  5.70  203.7     0.0  203.71    0.00    0.00     0.0  203.71    0.00    0.00     0.0  203.71    0.00    0.00    9.7     39063.615      5.50   47.24000   39.71000  "Undefined"           5.04
06.01.2017 10:51:04.411 12.52759998 12527.35954   0.00  -83.6   24.4  28.0 19.98  208.0     0.0  208.04    0.00    0.00     0.0  208.04    0.00    0.00     0.0  208.04    0.00    0.00    9.0     39064.411      5.50   47.24000   39.71000  "Undefined"           5.40
06.01.2017 10:51:04.411 12.52759998 12527.35073   0.00  -69.5   38.5  28.0 27.47  206.4     0.0  206.37    0.00    0.00     0.0  206.37    0.00    0.00     0.0  206.37    0.00    0.00    5.8     39064.411      5.50   47.24000   39.71000  "Undefined"           5.49
06.01.2017 10:51:04.411 12.52759998 12527.37213   0.00  -52.2   55.8  28.0 15.90  204.8     0.0  204.76    0.00    0.00     0.0  204.76    0.00    0.00     0.0  204.76    0.00    0.00    6.0     39064.411      5.50   47.24000   39.71000  "Undefined"           5.28
06.01.2017 10:51:04.411 12.52759998 12527.36709   0.00  -52.0   56.0  28.0 18.90  205.5     0.0  205.52    0.00    0.00     0.0  205.52    0.00    0.00     0.0  205.52    0.00    0.00    6.2     39064.411      5.50   47.24000   39.71000  "Undefined"           5.33
06.01.2017 10:51:04.411 12.52759998 12527.39605   0.00  -48.8   59.2  28.0 15.70  202.2     0.0  202.19    0.00    0.00     0.0  202.19    0.00    0.00     0.0  202.19    0.00    0.00   10.2     39064.411      5.50   47.24000   39.71000  "Undefined"           5.04
06.01.2017 10:51:05.204 12.60700000 12606.75704   0.00  -94.0   16.0  28.0 21.02  200.0     0.0  200.04    0.00    0.00     0.0  200.04    0.00    0.00     0.0  200.04    0.00    0.00    7.6     39065.204      5.50   47.24000   39.71000  "Undefined"           5.43
06.01.2017 10:51:05.204 12.60700000 12606.76081   0.00  -85.2   24.8  28.0 18.88  206.5     0.0  206.51    0.00    0.00     0.0  206.51    0.00    0.00     0.0  206.51    0.00    0.00    7.1     39065.204      5.50   47.24000   39.71000  "Undefined"           5.39
