
[strDate]   [strTime]    [Frq_rpu]   [Frq_meg]    [Band]  [E]   [S_N] [Att]  [B]     [A]    [S0]  [aIRI0]   [Lat0]  [Lon0]   [S1]  [aIRI1]  [Lat1]  [Lon1]   [S2]  [aIRI2]  [Lat2]  [Lon2] [Sigm] [Time_sec]       [Cource] [BaseLat] [BaseLon] [TypeSignalName]    [Delay]
06.01.2017 11:35:29.453  9.03230000  9032.09229   0.00  -78.6   29.4  28.0 11.88  204.7     0.0  204.72    0.00    0.00     0.0  204.72    0.00    0.00     0.0  204.72    0.00    0.00    3.2     41729.453      5.50   47.24000   39.71000  "Undefined"           5.08
06.01.2017 11:35:29.453  9.03230000  9032.10110   0.00  -71.6   36.4  28.0 15.38  204.2     0.0  204.15    0.00    0.00     0.0  204.15    0.00    0.00     0.0  204.15    0.00    0.00    1.6     41729.453      5.50   47.24000   39.71000  "Undefined"           4.99
06.01.2017 11:35:29.453  9.03230000  9032.09732   0.00  -67.6   40.4  28.0 16.89  203.8     0.0  203.76    0.00    0.00     0.0  203.76    0.00    0.00     0.0  203.76    0.00    0.00    2.1     41729.453      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 11:35:30.249  9.11180001  9111.59607   0.00  -72.7   37.3  28.0 14.72  201.2     0.0  201.25    0.00    0.00     0.0  201.25    0.00    0.00     0.0  201.25    0.00    0.00    2.3     41730.249      5.50   47.24000   39.71000  "Undefined"           5.04
06.01.2017 11:35:31.042  9.19120000  9190.99229   0.00  -84.0   26.0  28.0 13.38  202.5     0.0  202.51    0.00    0.00     0.0  202.51    0.00    0.00     0.0  202.51    0.00    0.00    3.3     41731.042      5.50   47.24000   39.71000  "Undefined"           5.08
06.01.2017 11:35:31.042  9.19120000  9190.99732   0.00  -71.3   38.7  28.0 14.68  204.1     0.0  204.12    0.00    0.00     0.0  204.12    0.00    0.00     0.0  204.12    0.00    0.00    3.0     41731.042      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 11:35:31.836  9.27070000  9270.49103   0.00  -85.6   16.4  28.0 18.49  203.1     0.0  203.09    0.00    0.00     0.0  203.09    0.00    0.00     0.0  203.09    0.00    0.00   12.6     41731.836      5.50   47.24000   39.71000  "Undefined"           5.09
06.01.2017 11:35:31.836  9.27070000  9270.49859   0.00  -65.1   36.9  28.0 14.84  202.1     0.0  202.10    0.00    0.00     0.0  202.10    0.00    0.00     0.0  202.10    0.00    0.00    2.8     41731.836      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 11:35:32.631  9.35010002  9349.89860   0.00  -70.5   13.5  28.0 17.90  202.0     0.0  202.02    0.00    0.00     0.0  202.02    0.00    0.00     0.0  202.02    0.00    0.00    4.3     41732.631      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 11:35:33.426  9.42950001  9429.29230   0.00  -87.3   10.7  28.0 15.18  204.0     0.0  203.98    0.00    0.00     0.0  203.98    0.00    0.00     0.0  203.98    0.00    0.00   13.5     41733.426      5.50   47.24000   39.71000  "Undefined"           5.08
06.01.2017 11:35:33.426  9.42950001  9429.29859   0.00  -64.4   33.6  28.0 15.20  202.8     0.0  202.85    0.00    0.00     0.0  202.85    0.00    0.00     0.0  202.85    0.00    0.00    3.3     41733.426      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 11:35:34.220  9.50900002  9508.79608   0.00  -78.2   25.8  28.0 15.69  201.4     0.0  201.36    0.00    0.00     0.0  201.36    0.00    0.00     0.0  201.36    0.00    0.00    3.4     41734.220      5.50   47.24000   39.71000  "Undefined"           5.04
06.01.2017 11:35:34.220  9.50900002  9508.79986   0.00  -73.7   30.3  28.0 12.79  203.8     0.0  203.75    0.00    0.00     0.0  203.75    0.00    0.00     0.0  203.75    0.00    0.00    7.7     41734.220      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 11:35:35.015  9.58840001  9588.19859   0.00  -67.5   22.5  28.0 13.90  203.3     0.0  203.33    0.00    0.00     0.0  203.33    0.00    0.00     0.0  203.33    0.00    0.00    9.1     41735.015      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 11:35:35.809  9.66780000  9667.59229   0.00  -85.5   18.5  28.0 12.09  206.8     0.0  206.81    0.00    0.00     0.0  206.81    0.00    0.00     0.0  206.81    0.00    0.00    5.3     41735.809      5.50   47.24000   39.71000  "Undefined"           5.08
06.01.2017 11:35:35.809  9.66780000  9667.59607   0.00  -80.1   23.9  28.0 17.02  203.8     0.0  203.82    0.00    0.00     0.0  203.82    0.00    0.00     0.0  203.82    0.00    0.00    6.3     41735.809      5.50   47.24000   39.71000  "Undefined"           5.04
06.01.2017 11:35:35.809  9.66780000  9667.59984   0.00  -73.9   30.1  28.0 13.46  204.1     0.0  204.11    0.00    0.00     0.0  204.11    0.00    0.00     0.0  204.11    0.00    0.00    5.8     41735.809      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 11:35:36.604  9.74730001  9747.09859   0.00  -69.0   27.0  28.0 13.60  202.0     0.0  202.01    0.00    0.00     0.0  202.01    0.00    0.00     0.0  202.01    0.00    0.00    3.0     41736.604      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 11:35:37.398  9.82670000  9826.49229   0.00  -82.6   17.4  28.0  8.79  206.8     0.0  206.82    0.00    0.00     0.0  206.82    0.00    0.00     0.0  206.82    0.00    0.00    2.8     41737.398      5.50   47.24000   39.71000  "Undefined"           5.08
06.01.2017 11:35:37.398  9.82670000  9826.49858   0.00  -69.1   30.9  28.0 13.01  203.7     0.0  203.71    0.00    0.00     0.0  203.71    0.00    0.00     0.0  203.71    0.00    0.00    4.7     41737.398      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 11:35:38.191  9.90610001  9905.89986   0.00  -74.4   11.6  28.0 11.18  204.6     0.0  204.55    0.00    0.00     0.0  204.55    0.00    0.00     0.0  204.55    0.00    0.00    4.7     41738.191      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 11:35:38.986  9.98560000  9985.39984   0.00  -70.5   15.5  28.0  8.61  204.0     0.0  204.01    0.00    0.00     0.0  204.01    0.00    0.00     0.0  204.01    0.00    0.00    6.1     41738.986      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 11:35:39.780 10.06500001 10064.79734   0.00  -73.1   28.9  28.0 14.07  204.4     0.0  204.42    0.00    0.00     0.0  204.42    0.00    0.00     0.0  204.42    0.00    0.00    2.7     41739.780      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 11:35:40.575 10.14450000 10144.29984   0.00  -74.6   29.4  28.0 12.63  204.1     0.0  204.10    0.00    0.00     0.0  204.10    0.00    0.00     0.0  204.10    0.00    0.00    2.2     41740.575      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 11:35:41.369 10.22390001 10223.69230   0.00  -85.0   19.0  28.0 11.25  204.5     0.0  204.52    0.00    0.00     0.0  204.52    0.00    0.00     0.0  204.52    0.00    0.00    5.4     41741.369      5.50   47.24000   39.71000  "Undefined"           5.08
06.01.2017 11:35:41.369 10.22390001 10223.69482   0.00  -84.0   20.0  28.0  5.36  204.8     0.0  204.76    0.00    0.00     0.0  204.76    0.00    0.00     0.0  204.76    0.00    0.00    2.6     41741.369      5.50   47.24000   39.71000  "Undefined"           5.05
06.01.2017 11:35:41.369 10.22390001 10223.69859   0.00  -67.7   36.3  28.0 11.67  202.0     0.0  201.96    0.00    0.00     0.0  201.96    0.00    0.00     0.0  201.96    0.00    0.00    3.5     41741.369      5.50   47.24000   39.71000  "Undefined"           5.01
06.01.2017 11:35:42.164 10.30330000 10303.09103   0.00  -91.2   14.8  28.0 17.36  206.3     0.0  206.32    0.00    0.00     0.0  206.32    0.00    0.00     0.0  206.32    0.00    0.00   16.1     41742.164      5.50   47.24000   39.71000  "Undefined"           5.09
06.01.2017 11:35:42.164 10.30330000 10303.09984   0.00  -70.1   35.9  28.0  8.92  205.0     0.0  205.04    0.00    0.00     0.0  205.04    0.00    0.00     0.0  205.04    0.00    0.00    4.3     41742.164      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 11:35:42.959 10.38280001 10382.50670   0.00  -99.8    6.2  28.0 31.32  217.3     0.0  217.29    0.00    0.00     0.0  217.29    0.00    0.00     0.0  217.29    0.00    0.00   12.3     41742.959      5.50   47.24000   39.71000  "Undefined"           5.93
06.01.2017 11:35:42.959 10.38280001 10382.59356   0.00  -85.4   20.6  28.0  7.99  204.9     0.0  204.88    0.00    0.00     0.0  204.88    0.00    0.00     0.0  204.88    0.00    0.00    6.2     41742.959      5.50   47.24000   39.71000  "Undefined"           5.06
06.01.2017 11:35:42.959 10.38280001 10382.59985   0.00  -75.7   30.3  28.0 10.65  202.2     0.0  202.22    0.00    0.00     0.0  202.22    0.00    0.00     0.0  202.22    0.00    0.00    4.5     41742.959      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 11:35:43.753 10.46220000 10461.90795   0.00  -96.7    7.3  28.0 26.30  214.5     0.0  214.47    0.00    0.00     0.0  214.47    0.00    0.00     0.0  214.47    0.00    0.00   12.0     41743.753      5.50   47.24000   39.71000  "Undefined"           5.92
06.01.2017 11:35:43.753 10.46220000 10461.99733   0.00  -85.2   18.8  28.0  4.13  207.6     0.0  207.60    0.00    0.00     0.0  207.60    0.00    0.00     0.0  207.60    0.00    0.00   12.3     41743.753      5.50   47.24000   39.71000  "Undefined"           5.03
06.01.2017 11:35:43.753 10.46220000 10461.99355   0.00  -82.7   21.3  28.0  8.05  203.5     0.0  203.53    0.00    0.00     0.0  203.53    0.00    0.00     0.0  203.53    0.00    0.00    7.3     41743.753      5.50   47.24000   39.71000  "Undefined"           5.06
06.01.2017 11:35:43.753 10.46220000 10462.00236   0.00  -76.5   27.5  28.0  9.36  205.2     0.0  205.18    0.00    0.00     0.0  205.18    0.00    0.00     0.0  205.18    0.00    0.00    3.4     41743.753      5.50   47.24000   39.71000  "Undefined"           4.98
06.01.2017 11:35:44.546 10.54160001 10541.30922   0.00  -93.1   10.9  28.0 28.96  211.8     0.0  211.83    0.00    0.00     0.0  211.83    0.00    0.00     0.0  211.83    0.00    0.00    4.0     41744.546      5.50   47.24000   39.71000  "Undefined"           5.91
06.01.2017 11:35:44.546 10.54160001 10541.39986   0.00  -73.4   30.6  28.0 11.95  205.6     0.0  205.56    0.00    0.00     0.0  205.56    0.00    0.00     0.0  205.56    0.00    0.00    6.3     41744.546      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 11:35:45.342 10.62110000 10620.81298   0.00  -94.2   13.8  28.0 30.88  213.1     0.0  213.14    0.00    0.00     0.0  213.14    0.00    0.00     0.0  213.14    0.00    0.00   13.6     41745.342      5.50   47.24000   39.71000  "Undefined"           5.87
06.01.2017 11:35:45.342 10.62110000 10620.89606   0.00  -80.7   27.3  28.0  4.53  204.2     0.0  204.21    0.00    0.00     0.0  204.21    0.00    0.00     0.0  204.21    0.00    0.00    4.9     41745.342      5.50   47.24000   39.71000  "Undefined"           5.04
06.01.2017 11:35:45.342 10.62110000 10620.90110   0.00  -71.8   36.2  28.0 12.53  205.4     0.0  205.35    0.00    0.00     0.0  205.35    0.00    0.00     0.0  205.35    0.00    0.00    4.7     41745.342      5.50   47.24000   39.71000  "Undefined"           4.99
06.01.2017 11:35:46.135 10.70050001 10700.20922   0.00  -98.9    9.1  28.0 29.43  210.5     0.0  210.46    0.00    0.00     0.0  210.46    0.00    0.00     0.0  210.46    0.00    0.00   11.0     41746.135      5.50   47.24000   39.71000  "Undefined"           5.91
06.01.2017 11:35:46.135 10.70050001 10700.29356   0.00  -92.3   15.7  28.0  0.27  214.7     0.0  214.72    0.00    0.00     0.0  214.72    0.00    0.00     0.0  214.72    0.00    0.00   13.3     41746.135      5.50   47.24000   39.71000  "Undefined"           5.06
06.01.2017 11:35:46.135 10.70050001 10700.21551   0.00  -85.7   22.3  28.0 28.49  212.5     0.0  212.49    0.00    0.00     0.0  212.49    0.00    0.00     0.0  212.49    0.00    0.00    4.8     41746.135      5.50   47.24000   39.71000  "Undefined"           5.85
06.01.2017 11:35:46.135 10.70050001 10700.30237   0.00  -67.5   40.5  28.0 13.84  205.7     0.0  205.67    0.00    0.00     0.0  205.67    0.00    0.00     0.0  205.67    0.00    0.00    4.2     41746.135      5.50   47.24000   39.71000  "Undefined"           4.98
06.01.2017 11:35:46.930 10.78000000 10779.71801   0.00  -87.1   16.9  28.0 29.12  213.7     0.0  213.72    0.00    0.00     0.0  213.72    0.00    0.00     0.0  213.72    0.00    0.00    3.5     41746.930      5.50   47.24000   39.71000  "Undefined"           5.82
06.01.2017 11:35:46.930 10.78000000 10779.79480   0.00  -85.7   18.3  28.0 11.28  200.5     0.0  200.46    0.00    0.00     0.0  200.46    0.00    0.00     0.0  200.46    0.00    0.00    5.2     41746.930      5.50   47.24000   39.71000  "Undefined"           5.05
06.01.2017 11:35:46.930 10.78000000 10779.80110   0.00  -60.7   43.3  28.0 12.65  206.0     0.0  205.97    0.00    0.00     0.0  205.97    0.00    0.00     0.0  205.97    0.00    0.00    3.9     41746.930      5.50   47.24000   39.71000  "Undefined"           4.99
06.01.2017 11:35:47.724 10.85940001 10859.11551   0.00  -99.3    6.7  28.0 28.27  217.3     0.0  217.30    0.00    0.00     0.0  217.30    0.00    0.00     0.0  217.30    0.00    0.00    6.7     41747.724      5.50   47.24000   39.71000  "Undefined"           5.85
06.01.2017 11:35:47.724 10.85940001 10859.19230   0.00  -92.5   13.5  28.0  0.11  208.1     0.0  208.08    0.00    0.00     0.0  208.08    0.00    0.00     0.0  208.08    0.00    0.00   12.2     41747.724      5.50   47.24000   39.71000  "Undefined"           5.08
06.01.2017 11:35:47.724 10.85940001 10859.20111   0.00  -65.9   40.1  28.0 11.96  204.9     0.0  204.93    0.00    0.00     0.0  204.93    0.00    0.00     0.0  204.93    0.00    0.00    4.0     41747.724      5.50   47.24000   39.71000  "Undefined"           4.99
06.01.2017 11:35:48.519 10.93880000 10938.51550   0.00  -99.2    6.8  28.0 32.89  214.8     0.0  214.82    0.00    0.00     0.0  214.82    0.00    0.00     0.0  214.82    0.00    0.00   19.4     41748.519      5.50   47.24000   39.71000  "Undefined"           5.85
06.01.2017 11:35:48.519 10.93880000 10938.52432   0.00  -95.0   11.0  28.0 29.34  213.1     0.0  213.06    0.00    0.00     0.0  213.06    0.00    0.00     0.0  213.06    0.00    0.00   14.5     41748.519      5.50   47.24000   39.71000  "Undefined"           5.76
06.01.2017 11:35:48.519 10.93880000 10938.51928   0.00  -94.2   11.8  28.0 34.80  223.0     0.0  223.04    0.00    0.00     0.0  223.04    0.00    0.00     0.0  223.04    0.00    0.00   29.7     41748.519      5.50   47.24000   39.71000  "Undefined"           5.81
06.01.2017 11:35:48.519 10.93880000 10938.53061   0.00  -92.2   13.8  28.0 29.79  213.2     0.0  213.24    0.00    0.00     0.0  213.24    0.00    0.00     0.0  213.24    0.00    0.00    5.3     41748.519      5.50   47.24000   39.71000  "Undefined"           5.69
06.01.2017 11:35:48.519 10.93880000 10938.59103   0.00  -91.3   14.7  28.0  0.12  210.3     0.0  210.34    0.00    0.00     0.0  210.34    0.00    0.00     0.0  210.34    0.00    0.00    7.8     41748.519      5.50   47.24000   39.71000  "Undefined"           5.09
06.01.2017 11:35:48.519 10.93880000 10938.59985   0.00  -66.1   39.9  28.0 12.51  204.6     0.0  204.62    0.00    0.00     0.0  204.62    0.00    0.00     0.0  204.62    0.00    0.00    4.1     41748.519      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 11:35:49.312 11.01830001 11018.02055   0.00  -92.2   11.8  28.0 31.43  211.5     0.0  211.50    0.00    0.00     0.0  211.50    0.00    0.00     0.0  211.50    0.00    0.00   17.2     41749.312      5.50   47.24000   39.71000  "Undefined"           5.79
06.01.2017 11:35:49.312 11.01830001 11018.02810   0.00  -90.4   13.6  28.0 32.39  214.1     0.0  214.10    0.00    0.00     0.0  214.10    0.00    0.00     0.0  214.10    0.00    0.00    6.5     41749.312      5.50   47.24000   39.71000  "Undefined"           5.72
06.01.2017 11:35:49.312 11.01830001 11018.02558   0.00  -88.7   15.3  28.0 28.98  215.9     0.0  215.91    0.00    0.00     0.0  215.91    0.00    0.00     0.0  215.91    0.00    0.00   12.6     41749.312      5.50   47.24000   39.71000  "Undefined"           5.74
06.01.2017 11:35:49.312 11.01830001 11018.09230   0.00  -79.9   24.1  28.0 11.05  204.6     0.0  204.60    0.00    0.00     0.0  204.60    0.00    0.00     0.0  204.60    0.00    0.00    5.4     41749.312      5.50   47.24000   39.71000  "Undefined"           5.08
06.01.2017 11:35:49.312 11.01830001 11018.09985   0.00  -58.0   46.0  28.0 10.06  204.2     0.0  204.18    0.00    0.00     0.0  204.18    0.00    0.00     0.0  204.18    0.00    0.00    4.2     41749.312      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 11:35:50.108 11.09770000 11097.42557   0.00  -97.2    6.8  28.0 29.38  212.2     0.0  212.16    0.00    0.00     0.0  212.16    0.00    0.00     0.0  212.16    0.00    0.00    6.3     41750.108      5.50   47.24000   39.71000  "Undefined"           5.74
06.01.2017 11:35:50.108 11.09770000 11097.42935   0.00  -97.1    6.9  28.0 32.69  211.9     0.0  211.87    0.00    0.00     0.0  211.87    0.00    0.00     0.0  211.87    0.00    0.00   12.2     41750.108      5.50   47.24000   39.71000  "Undefined"           5.71
06.01.2017 11:35:50.108 11.09770000 11097.42054   0.00  -94.1    9.9  28.0 29.78  213.7     0.0  213.65    0.00    0.00     0.0  213.65    0.00    0.00     0.0  213.65    0.00    0.00   19.3     41750.108      5.50   47.24000   39.71000  "Undefined"           5.79
06.01.2017 11:35:50.108 11.09770000 11097.49481   0.00  -85.3   18.7  28.0  0.89  207.5     0.0  207.50    0.00    0.00     0.0  207.50    0.00    0.00     0.0  207.50    0.00    0.00    7.6     41750.108      5.50   47.24000   39.71000  "Undefined"           5.05
06.01.2017 11:35:50.108 11.09770000 11097.49984   0.00  -56.9   47.1  28.0 11.04  204.4     0.0  204.40    0.00    0.00     0.0  204.40    0.00    0.00     0.0  204.40    0.00    0.00    4.6     41750.108      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 11:35:50.901 11.17710002 11176.82685   0.00  -94.0   10.0  28.0 28.75  212.6     0.0  212.61    0.00    0.00     0.0  212.61    0.00    0.00     0.0  212.61    0.00    0.00    7.2     41750.901      5.50   47.24000   39.71000  "Undefined"           5.73
06.01.2017 11:35:50.901 11.17710002 11176.81929   0.00  -92.3   11.7  28.0  0.04  202.7     0.0  202.71    0.00    0.00     0.0  202.71    0.00    0.00     0.0  202.71    0.00    0.00   17.7     41750.901      5.50   47.24000   39.71000  "Undefined"           5.81
06.01.2017 11:35:50.901 11.17710002 11176.89986   0.00  -54.9   49.1  28.0 10.27  204.6     0.0  204.59    0.00    0.00     0.0  204.59    0.00    0.00     0.0  204.59    0.00    0.00    4.5     41750.901      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 11:35:51.697 11.25660000 11256.33312   0.00  -93.0    9.0  28.0 27.80  212.3     0.0  212.33    0.00    0.00     0.0  212.33    0.00    0.00     0.0  212.33    0.00    0.00    3.5     41751.697      5.50   47.24000   39.71000  "Undefined"           5.67
06.01.2017 11:35:51.697 11.25660000 11256.32935   0.00  -89.1   12.9  28.0 28.53  211.2     0.0  211.18    0.00    0.00     0.0  211.18    0.00    0.00     0.0  211.18    0.00    0.00    4.6     41751.697      5.50   47.24000   39.71000  "Undefined"           5.71
06.01.2017 11:35:51.697 11.25660000 11256.39984   0.00  -50.3   51.7  28.0 10.19  204.6     0.0  204.56    0.00    0.00     0.0  204.56    0.00    0.00     0.0  204.56    0.00    0.00    5.2     41751.697      5.50   47.24000   39.71000  "Undefined"           5.00
06.01.2017 11:35:52.490 11.33600002 11335.73943   0.00  -90.8   11.2  28.0 34.11  211.0     0.0  210.96    0.00    0.00     0.0  210.96    0.00    0.00     0.0  210.96    0.00    0.00   24.8     41752.490      5.50   47.24000   39.71000  "Undefined"           5.61
06.01.2017 11:35:52.490 11.33600002 11335.73062   0.00  -86.0   16.0  28.0 28.17  210.9     0.0  210.92    0.00    0.00     0.0  210.92    0.00    0.00     0.0  210.92    0.00    0.00    4.3     41752.490      5.50   47.24000   39.71000  "Undefined"           5.69
06.01.2017 11:35:52.490 11.33600002 11335.79986   0.00  -57.1   44.9  28.0 13.09  204.4     0.0  204.36    0.00    0.00     0.0  204.36    0.00    0.00     0.0  204.36    0.00    0.00    5.3     41752.490      5.50   47.24000   39.71000  "Undefined"           5.00
